	source_ontology	source_id	map_method	target_id
4175	BAO	http://purl.obolibrary.org/obo/CHEBI_47868	LOOM	http://purl.obolibrary.org/obo/NCIT_C1420
4176	BAO	http://purl.obolibrary.org/obo/DOID_4090	LOOM	http://purl.obolibrary.org/obo/NCIT_C84542
4177	BAO	http://purl.obolibrary.org/obo/DOID_2977	LOOM	http://purl.obolibrary.org/obo/NCIT_C123158
4178	BAO	http://purl.obolibrary.org/obo/DOID_14213	LOOM	http://purl.obolibrary.org/obo/NCIT_C26798
4179	BAO	http://purl.obolibrary.org/obo/DOID_1240	LOOM	http://purl.obolibrary.org/obo/NCIT_C3161
4180	BAO	http://purl.obolibrary.org/obo/DOID_13137	LOOM	http://purl.obolibrary.org/obo/NCIT_C98670
4181	BAO	http://purl.obolibrary.org/obo/DOID_3247	LOOM	http://purl.obolibrary.org/obo/NCIT_C3359
4182	BAO	http://purl.obolibrary.org/obo/DOID_9279	LOOM	http://purl.obolibrary.org/obo/NCIT_C84770
4183	BAO	http://purl.obolibrary.org/obo/DOID_631	LOOM	http://purl.obolibrary.org/obo/NCIT_C87497
4184	BAO	http://purl.obolibrary.org/obo/DOID_9348	LOOM	http://purl.obolibrary.org/obo/NCIT_C125662
4185	BAO	http://purl.obolibrary.org/obo/DOID_1800	LOOM	http://purl.obolibrary.org/obo/NCIT_C3773
4186	BAO	http://purl.obolibrary.org/obo/DOID_2907	LOOM	http://purl.obolibrary.org/obo/NCIT_C84740
4187	BAO	http://purl.obolibrary.org/obo/DOID_8445	LOOM	http://purl.obolibrary.org/obo/NCIT_C98963
4188	BAO	http://purl.obolibrary.org/obo/DOID_9250	LOOM	http://purl.obolibrary.org/obo/NCIT_C84531
4189	BAO	http://purl.obolibrary.org/obo/DOID_1206	LOOM	http://purl.obolibrary.org/obo/NCIT_C75488
4190	BAO	http://www.bioassayontology.org/bao#BAO_0030009	LOOM	http://purl.obolibrary.org/obo/NCIT_C104244
4191	BAO	http://purl.obolibrary.org/obo/DOID_12253	LOOM	http://purl.obolibrary.org/obo/NCIT_C6810
4192	BAO	http://purl.obolibrary.org/obo/DOID_11400	LOOM	http://purl.obolibrary.org/obo/NCIT_C34965
4193	BAO	http://purl.obolibrary.org/obo/DOID_3458	LOOM	http://purl.obolibrary.org/obo/NCIT_C5214
4194	BAO	http://purl.obolibrary.org/obo/DOID_4465	LOOM	http://purl.obolibrary.org/obo/NCIT_C6975
4195	BAO	http://purl.obolibrary.org/obo/DOID_13351	LOOM	http://purl.obolibrary.org/obo/NCIT_C94355
4196	BAO	http://purl.obolibrary.org/obo/DOID_0050765	LOOM	http://purl.obolibrary.org/obo/NCIT_C84926
4197	BAO	http://purl.obolibrary.org/obo/DOID_12932	LOOM	http://purl.obolibrary.org/obo/NCIT_C34585
4198	BAO	http://purl.obolibrary.org/obo/DOID_127	LOOM	http://purl.obolibrary.org/obo/NCIT_C3157
4199	BAO	http://purl.obolibrary.org/obo/DOID_1969	LOOM	http://purl.obolibrary.org/obo/NCIT_C34460
4200	BAO	http://purl.obolibrary.org/obo/DOID_12783	LOOM	http://purl.obolibrary.org/obo/NCIT_C117004
4201	BAO	http://purl.obolibrary.org/obo/DOID_12573	LOOM	http://purl.obolibrary.org/obo/NCIT_C114906
4202	BAO	http://purl.obolibrary.org/obo/DOID_4217	LOOM	http://purl.obolibrary.org/obo/NCIT_C4270
4203	BAO	http://purl.obolibrary.org/obo/DOID_2530	LOOM	http://purl.obolibrary.org/obo/NCIT_C35347
4204	BAO	http://purl.obolibrary.org/obo/DOID_12577	LOOM	http://purl.obolibrary.org/obo/NCIT_C79804
4205	BAO	http://purl.obolibrary.org/obo/DOID_8596	LOOM	http://purl.obolibrary.org/obo/NCIT_C94575
4206	BAO	http://purl.obolibrary.org/obo/DOID_0050120	LOOM	http://purl.obolibrary.org/obo/NCIT_C34792
4207	BAO	http://purl.obolibrary.org/obo/GO_0005794	LOOM	http://purl.obolibrary.org/obo/NCIT_C13238
4208	BAO	http://purl.obolibrary.org/obo/DOID_14087	LOOM	http://purl.obolibrary.org/obo/NCIT_C34589
4209	BAO	http://purl.obolibrary.org/obo/DOID_0111866	LOOM	http://purl.obolibrary.org/obo/NCIT_C4924
4210	BAO	http://purl.obolibrary.org/obo/DOID_0050439	LOOM	http://purl.obolibrary.org/obo/NCIT_C85217
4211	BAO	http://purl.obolibrary.org/obo/DOID_6406	LOOM	http://purl.obolibrary.org/obo/NCIT_C98916
4212	BAO	http://purl.obolibrary.org/obo/DOID_1733	LOOM	http://purl.obolibrary.org/obo/NCIT_C128408
4213	BAO	http://purl.obolibrary.org/obo/DOID_0111824	LOOM	http://purl.obolibrary.org/obo/NCIT_C129720
4214	BAO	http://purl.obolibrary.org/obo/DOID_12987	LOOM	http://purl.obolibrary.org/obo/NCIT_C107102
4215	BAO	http://purl.obolibrary.org/obo/GO_0005634	LOOM	http://purl.obolibrary.org/obo/NCIT_C13197
4216	BAO	http://purl.obolibrary.org/obo/DOID_9281	LOOM	http://purl.obolibrary.org/obo/NCIT_C81315
4217	BAO	http://purl.obolibrary.org/obo/DOID_0080047	LOOM	http://purl.obolibrary.org/obo/NCIT_C118635
4218	BAO	http://purl.obolibrary.org/obo/CHEBI_165840	LOOM	http://purl.obolibrary.org/obo/NCIT_C65779
4219	BAO	http://www.bioassayontology.org/bao#BAO_0000795	LOOM	http://purl.obolibrary.org/obo/NCIT_C65779
4220	BAO	http://purl.obolibrary.org/obo/DOID_1373	LOOM	http://purl.obolibrary.org/obo/NCIT_C4262
4221	BAO	http://purl.obolibrary.org/obo/DOID_12662	LOOM	http://purl.obolibrary.org/obo/NCIT_C34891
4222	BAO	http://purl.obolibrary.org/obo/DOID_1673	LOOM	http://purl.obolibrary.org/obo/NCIT_C38006
4223	BAO	http://purl.obolibrary.org/obo/DOID_3951	LOOM	http://purl.obolibrary.org/obo/NCIT_C35206
4224	BAO	http://purl.obolibrary.org/obo/GO_0007165	LOOM	http://purl.obolibrary.org/obo/NCIT_C17133
4225	BAO	http://purl.obolibrary.org/obo/DOID_841	LOOM	http://purl.obolibrary.org/obo/NCIT_C34369
4226	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4227	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4228	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4229	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4230	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4231	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4232	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4233	BAO	http://purl.obolibrary.org/obo/PATO_0000011	LOOM	http://purl.obolibrary.org/obo/NCIT_C25150
4234	BAO	http://purl.obolibrary.org/obo/DOID_4621	LOOM	http://purl.obolibrary.org/obo/NCIT_C74988
4235	BAO	http://purl.obolibrary.org/obo/DOID_2983	LOOM	http://purl.obolibrary.org/obo/NCIT_C114699
4236	BAO	http://purl.obolibrary.org/obo/DOID_6132	LOOM	http://purl.obolibrary.org/obo/NCIT_C2911
4237	BAO	http://purl.obolibrary.org/obo/DOID_9254	LOOM	http://purl.obolibrary.org/obo/NCIT_C3169
4238	BAO	http://purl.obolibrary.org/obo/PATO_0002354	LOOM	http://purl.obolibrary.org/obo/NCIT_C45329
4239	BAO	http://purl.obolibrary.org/obo/DOID_3042	LOOM	http://purl.obolibrary.org/obo/NCIT_C26998
4240	BAO	http://purl.obolibrary.org/obo/DOID_2283	LOOM	http://purl.obolibrary.org/obo/NCIT_C27012
4241	BAO	http://purl.obolibrary.org/obo/DOID_0050651	LOOM	http://purl.obolibrary.org/obo/NCIT_C101029
4242	BAO	http://purl.obolibrary.org/obo/DOID_0080630	LOOM	http://purl.obolibrary.org/obo/NCIT_C8936
4243	BAO	http://purl.obolibrary.org/obo/DOID_10931	LOOM	http://purl.obolibrary.org/obo/NCIT_C92637
4244	BAO	http://purl.obolibrary.org/obo/DOID_2913	LOOM	http://purl.obolibrary.org/obo/NCIT_C95437
4245	BAO	http://purl.obolibrary.org/obo/DOID_2913	LOOM	http://purl.obolibrary.org/obo/NCIT_C95437
4246	BAO	http://purl.obolibrary.org/obo/DOID_0050573	LOOM	http://purl.obolibrary.org/obo/NCIT_C128187
4247	BAO	http://www.bioassayontology.org/bao#BAO_0002174	LOOM	http://purl.obolibrary.org/obo/NCIT_C28007
4248	BAO	http://www.bioassayontology.org/bao#BAO_0150016	LOOM	http://purl.obolibrary.org/obo/NCIT_C181919
4249	BAO	http://purl.obolibrary.org/obo/DOID_1595	LOOM	http://purl.obolibrary.org/obo/NCIT_C34532
4250	BAO	http://purl.obolibrary.org/obo/DOID_1727	LOOM	http://purl.obolibrary.org/obo/NCIT_C34981
4251	BAO	http://purl.obolibrary.org/obo/DOID_9406	LOOM	http://purl.obolibrary.org/obo/NCIT_C62591
4252	BAO	http://purl.obolibrary.org/obo/DOID_5746	LOOM	http://purl.obolibrary.org/obo/NCIT_C7978
4253	BAO	http://purl.obolibrary.org/obo/DOID_4902	LOOM	http://purl.obolibrary.org/obo/NCIT_C9330
4254	BAO	http://purl.obolibrary.org/obo/DOID_10965	LOOM	http://purl.obolibrary.org/obo/NCIT_C34781
4255	BAO	http://purl.obolibrary.org/obo/DOID_1056	LOOM	http://purl.obolibrary.org/obo/NCIT_C84940
4256	BAO	http://purl.obolibrary.org/obo/DOID_9274	LOOM	http://purl.obolibrary.org/obo/NCIT_C123433
4257	BAO	http://purl.obolibrary.org/obo/DOID_1002	LOOM	http://purl.obolibrary.org/obo/NCIT_C26764
4258	BAO	http://purl.obolibrary.org/obo/DOID_1712	LOOM	http://purl.obolibrary.org/obo/NCIT_C50462
4259	BAO	http://purl.obolibrary.org/obo/DOID_1788	LOOM	http://purl.obolibrary.org/obo/NCIT_C7633
4260	BAO	http://www.bioassayontology.org/bao#BAO_0000280	LOOM	http://purl.obolibrary.org/obo/NCIT_C16754
4261	BAO	http://purl.obolibrary.org/obo/CHEBI_65023	LOOM	http://purl.obolibrary.org/obo/NCIT_C29712
4262	BAO	http://purl.obolibrary.org/obo/DOID_9537	LOOM	http://purl.obolibrary.org/obo/NCIT_C128418
4263	BAO	http://www.bioassayontology.org/bao#BAO_0000291	LOOM	http://purl.obolibrary.org/obo/NCIT_C16946
4264	BAO	http://purl.obolibrary.org/obo/DOID_9169	LOOM	http://purl.obolibrary.org/obo/NCIT_C3448
4265	BAO	http://purl.obolibrary.org/obo/DOID_519	LOOM	http://purl.obolibrary.org/obo/NCIT_C97085
4266	BAO	http://purl.obolibrary.org/obo/DOID_2668	LOOM	http://purl.obolibrary.org/obo/NCIT_C3233
4267	BAO	http://purl.obolibrary.org/obo/DOID_10967	LOOM	http://purl.obolibrary.org/obo/NCIT_C116905
4268	BAO	http://purl.obolibrary.org/obo/DOID_2649	LOOM	http://purl.obolibrary.org/obo/NCIT_C2945
4269	BAO	http://purl.obolibrary.org/obo/CHEBI_60311	LOOM	http://purl.obolibrary.org/obo/NCIT_C886
4270	BAO	http://purl.obolibrary.org/obo/DOID_5504	LOOM	http://purl.obolibrary.org/obo/NCIT_C6903
4271	BAO	http://purl.obolibrary.org/obo/DOID_2033	LOOM	http://purl.obolibrary.org/obo/NCIT_C2958
4272	BAO	http://purl.obolibrary.org/obo/DOID_4851	LOOM	http://purl.obolibrary.org/obo/NCIT_C4047
4273	BAO	http://purl.obolibrary.org/obo/DOID_12215	LOOM	http://purl.obolibrary.org/obo/NCIT_C92839
4274	BAO	http://purl.obolibrary.org/obo/DOID_11302	LOOM	http://purl.obolibrary.org/obo/NCIT_C128349
4275	BAO	http://purl.obolibrary.org/obo/DOID_6376	LOOM	http://purl.obolibrary.org/obo/NCIT_C34714
4276	BAO	http://purl.obolibrary.org/obo/DOID_0050744	LOOM	http://purl.obolibrary.org/obo/NCIT_C3720
4277	BAO	http://purl.obolibrary.org/obo/DOID_1063	LOOM	http://purl.obolibrary.org/obo/NCIT_C26834
4278	BAO	http://purl.obolibrary.org/obo/DOID_326	LOOM	http://purl.obolibrary.org/obo/NCIT_C34738
4279	BAO	http://purl.obolibrary.org/obo/CHEBI_4470	LOOM	http://purl.obolibrary.org/obo/NCIT_C62022
4280	BAO	http://purl.obolibrary.org/obo/DOID_4029	LOOM	http://purl.obolibrary.org/obo/NCIT_C26780
4281	BAO	http://purl.obolibrary.org/obo/CHEBI_50664	LOOM	http://purl.obolibrary.org/obo/NCIT_C1970
4282	BAO	http://www.bioassayontology.org/bao#BAO_0000759	LOOM	http://purl.obolibrary.org/obo/NCIT_C457
4283	BAO	http://purl.obolibrary.org/obo/DOID_824	LOOM	http://purl.obolibrary.org/obo/NCIT_C34918
4284	BAO	http://purl.obolibrary.org/obo/DOID_5419	LOOM	http://purl.obolibrary.org/obo/NCIT_C3362
4285	BAO	http://purl.obolibrary.org/obo/DOID_305	LOOM	http://purl.obolibrary.org/obo/NCIT_C2916
4286	BAO	http://purl.obolibrary.org/obo/DOID_2999	LOOM	http://purl.obolibrary.org/obo/NCIT_C3070
4287	BAO	http://www.bioassayontology.org/bao#BAO_0030039	LOOM	http://purl.obolibrary.org/obo/NCIT_C125505
4288	BAO	http://purl.obolibrary.org/obo/DOID_12185	LOOM	http://purl.obolibrary.org/obo/NCIT_C185242
4289	BAO	http://purl.obolibrary.org/obo/DOID_1935	LOOM	http://purl.obolibrary.org/obo/NCIT_C118632
4290	BAO	http://purl.obolibrary.org/obo/DOID_3737	LOOM	http://purl.obolibrary.org/obo/NCIT_C3781
4291	BAO	http://purl.obolibrary.org/obo/GO_0005739	LOOM	http://purl.obolibrary.org/obo/NCIT_C13258
4292	BAO	http://purl.obolibrary.org/obo/DOID_10587	LOOM	http://purl.obolibrary.org/obo/NCIT_C61254
4293	BAO	http://purl.obolibrary.org/obo/DOID_2113	LOOM	http://purl.obolibrary.org/obo/NCIT_C34493
4294	BAO	http://purl.obolibrary.org/obo/DOID_1729	LOOM	http://purl.obolibrary.org/obo/NCIT_C34980
4295	BAO	http://purl.obolibrary.org/obo/DOID_5844	LOOM	http://purl.obolibrary.org/obo/NCIT_C27996
4296	BAO	http://purl.obolibrary.org/obo/DOID_10813	LOOM	http://purl.obolibrary.org/obo/NCIT_C6074
4297	BAO	http://purl.obolibrary.org/obo/CHEBI_60809	LOOM	http://purl.obolibrary.org/obo/NCIT_C2140
4298	BAO	http://purl.obolibrary.org/obo/DOID_2326	LOOM	http://purl.obolibrary.org/obo/NCIT_C34632
4299	BAO	http://purl.obolibrary.org/obo/DOID_11727	LOOM	http://purl.obolibrary.org/obo/NCIT_C84704
4300	BAO	http://purl.obolibrary.org/obo/DOID_3895	LOOM	http://purl.obolibrary.org/obo/NCIT_C4168
4301	BAO	http://purl.obolibrary.org/obo/DOID_2975	LOOM	http://purl.obolibrary.org/obo/NCIT_C34750
4302	BAO	http://purl.obolibrary.org/obo/DOID_7165	LOOM	http://purl.obolibrary.org/obo/NCIT_C35071
4303	BAO	http://purl.obolibrary.org/obo/DOID_0060046	LOOM	http://purl.obolibrary.org/obo/NCIT_C34393
4304	BAO	http://purl.obolibrary.org/obo/DOID_2790	LOOM	http://purl.obolibrary.org/obo/NCIT_C34838
4305	BAO	http://purl.obolibrary.org/obo/DOID_11870	LOOM	http://purl.obolibrary.org/obo/NCIT_C85008
4306	BAO	http://purl.obolibrary.org/obo/DOID_11759	LOOM	http://purl.obolibrary.org/obo/NCIT_C34380
4307	BAO	http://purl.obolibrary.org/obo/DOID_4545	LOOM	http://purl.obolibrary.org/obo/NCIT_C3737
4308	BAO	http://purl.obolibrary.org/obo/DOID_13374	LOOM	http://purl.obolibrary.org/obo/NCIT_C3040
4309	BAO	http://purl.obolibrary.org/obo/DOID_5443	LOOM	http://purl.obolibrary.org/obo/NCIT_C7567
4310	BAO	http://purl.obolibrary.org/obo/DOID_13381	LOOM	http://purl.obolibrary.org/obo/NCIT_C2871
4311	BAO	http://purl.obolibrary.org/obo/DOID_0050605	LOOM	http://purl.obolibrary.org/obo/NCIT_C128802
4312	BAO	http://purl.obolibrary.org/obo/DOID_2776	LOOM	http://purl.obolibrary.org/obo/NCIT_C7644
4313	BAO	http://purl.obolibrary.org/obo/DOID_10938	LOOM	http://purl.obolibrary.org/obo/NCIT_C92630
4314	BAO	http://purl.obolibrary.org/obo/DOID_14179	LOOM	http://purl.obolibrary.org/obo/NCIT_C3822
4315	BAO	http://purl.obolibrary.org/obo/DOID_9395	LOOM	http://purl.obolibrary.org/obo/NCIT_C26735
4316	BAO	http://purl.obolibrary.org/obo/CHEBI_22695	LOOM	http://purl.obolibrary.org/obo/NCIT_C48056
4317	BAO	http://purl.obolibrary.org/obo/DOID_0090070	LOOM	http://purl.obolibrary.org/obo/NCIT_C113347
4318	BAO	http://purl.obolibrary.org/obo/DOID_180	LOOM	http://purl.obolibrary.org/obo/NCIT_C173820
4319	BAO	http://purl.obolibrary.org/obo/CHEBI_22587	LOOM	http://purl.obolibrary.org/obo/NCIT_C281
4320	BAO	http://purl.obolibrary.org/obo/DOID_10024	LOOM	http://purl.obolibrary.org/obo/NCIT_C117005
4321	BAO	http://purl.obolibrary.org/obo/DOID_9643	LOOM	http://purl.obolibrary.org/obo/NCIT_C84581
4322	BAO	http://purl.obolibrary.org/obo/DOID_2747	LOOM	http://purl.obolibrary.org/obo/NCIT_C61272
4323	BAO	http://purl.obolibrary.org/obo/PATO_0000383	LOOM	http://purl.obolibrary.org/obo/NCIT_C16576
4324	BAO	http://purl.obolibrary.org/obo/PATO_0000383	LOOM	http://purl.obolibrary.org/obo/NCIT_C16576
4325	BAO	http://purl.obolibrary.org/obo/UBERON_0000310	LOOM	http://purl.obolibrary.org/obo/NCIT_C12971
4326	BAO	http://purl.obolibrary.org/obo/UBERON_0000310	LOOM	http://purl.obolibrary.org/obo/NCIT_C12971
4327	BAO	http://purl.obolibrary.org/obo/DOID_9007	LOOM	http://purl.obolibrary.org/obo/NCIT_C85173
4328	BAO	http://purl.obolibrary.org/obo/DOID_13608	LOOM	http://purl.obolibrary.org/obo/NCIT_C34421
4329	BAO	http://purl.obolibrary.org/obo/CHEBI_77307	LOOM	http://purl.obolibrary.org/obo/NCIT_C2079
4330	BAO	http://purl.obolibrary.org/obo/DOID_8469	LOOM	http://purl.obolibrary.org/obo/NCIT_C53482
4331	BAO	http://purl.obolibrary.org/obo/DOID_10140	LOOM	http://purl.obolibrary.org/obo/NCIT_C34553
4332	BAO	http://www.bioassayontology.org/bao#BAO_0000924	LOOM	http://purl.obolibrary.org/obo/NCIT_C2831
4333	BAO	http://purl.obolibrary.org/obo/DOID_10223	LOOM	http://purl.obolibrary.org/obo/NCIT_C26744
4334	BAO	http://purl.obolibrary.org/obo/DOID_3356	LOOM	http://purl.obolibrary.org/obo/NCIT_C7780
4335	BAO	http://purl.obolibrary.org/obo/DOID_11984	LOOM	http://purl.obolibrary.org/obo/NCIT_C34449
4336	BAO	http://purl.obolibrary.org/obo/DOID_14679	LOOM	http://purl.obolibrary.org/obo/NCIT_C99105
4337	BAO	http://purl.obolibrary.org/obo/DOID_1407	LOOM	http://purl.obolibrary.org/obo/NCIT_C35109
4338	BAO	http://purl.obolibrary.org/obo/DOID_10314	LOOM	http://purl.obolibrary.org/obo/NCIT_C34582
4339	BAO	http://purl.obolibrary.org/obo/DOID_10970	LOOM	http://purl.obolibrary.org/obo/NCIT_C116904
4340	BAO	http://purl.obolibrary.org/obo/DOID_5485	LOOM	http://purl.obolibrary.org/obo/NCIT_C3400
4341	BAO	http://purl.obolibrary.org/obo/DOID_9088	LOOM	http://purl.obolibrary.org/obo/NCIT_C3312
4342	BAO	http://purl.obolibrary.org/obo/CHEBI_38324	LOOM	http://purl.obolibrary.org/obo/NCIT_C47796
4343	BAO	http://purl.obolibrary.org/obo/DOID_10881	LOOM	http://purl.obolibrary.org/obo/NCIT_C128439
4344	BAO	http://www.bioassayontology.org/bao#BAO_0000882	LOOM	http://purl.obolibrary.org/obo/NCIT_C384
4345	BAO	http://purl.obolibrary.org/obo/DOID_8893	LOOM	http://purl.obolibrary.org/obo/NCIT_C3346
4346	BAO	http://www.bioassayontology.org/bao#BAO_0002108	LOOM	http://purl.obolibrary.org/obo/NCIT_C75652
4347	BAO	http://purl.obolibrary.org/obo/DOID_3451	LOOM	http://purl.obolibrary.org/obo/NCIT_C4914
4348	BAO	http://purl.obolibrary.org/obo/CHEBI_50913	LOOM	http://purl.obolibrary.org/obo/NCIT_C498
4349	BAO	http://purl.obolibrary.org/obo/DOID_3605	LOOM	http://purl.obolibrary.org/obo/NCIT_C5228
4350	BAO	http://purl.obolibrary.org/obo/DOID_5015	LOOM	http://purl.obolibrary.org/obo/NCIT_C4131
4351	BAO	http://www.bioassayontology.org/bao#BAO_0030026	LOOM	http://purl.obolibrary.org/obo/NCIT_C46000
4352	BAO	http://purl.obolibrary.org/obo/CHEBI_52214	LOOM	http://purl.obolibrary.org/obo/NCIT_C95009
4353	BAO	http://purl.obolibrary.org/obo/DOID_11031	LOOM	http://purl.obolibrary.org/obo/NCIT_C26970
4354	BAO	http://purl.obolibrary.org/obo/DOID_540	LOOM	http://purl.obolibrary.org/obo/NCIT_C35040
4355	BAO	http://purl.obolibrary.org/obo/CHEBI_45735	LOOM	http://purl.obolibrary.org/obo/NCIT_C66643
4356	BAO	http://purl.obolibrary.org/obo/DOID_1829	LOOM	http://purl.obolibrary.org/obo/NCIT_C79821
4357	BAO	http://purl.obolibrary.org/obo/CHEBI_74783	LOOM	http://purl.obolibrary.org/obo/NCIT_C29700
4358	BAO	http://purl.obolibrary.org/obo/CHEBI_70770	LOOM	http://purl.obolibrary.org/obo/NCIT_C62556
4359	BAO	http://purl.obolibrary.org/obo/DOID_1508	LOOM	http://purl.obolibrary.org/obo/NCIT_C26711
4360	BAO	http://www.bioassayontology.org/bao#BAO_0002781	LOOM	http://purl.obolibrary.org/obo/NCIT_C580
4361	BAO	http://purl.obolibrary.org/obo/DOID_8499	LOOM	http://purl.obolibrary.org/obo/NCIT_C34850
4362	BAO	http://purl.obolibrary.org/obo/DOID_2639	LOOM	http://purl.obolibrary.org/obo/NCIT_C4272
4363	BAO	http://purl.obolibrary.org/obo/DOID_614	LOOM	http://purl.obolibrary.org/obo/NCIT_C26823
4364	BAO	http://purl.obolibrary.org/obo/DOID_8691	LOOM	http://purl.obolibrary.org/obo/NCIT_C3246
4365	BAO	http://purl.obolibrary.org/obo/DOID_9317	LOOM	http://purl.obolibrary.org/obo/NCIT_C34790
4366	BAO	http://purl.obolibrary.org/obo/UBERON_0000995	LOOM	http://purl.obolibrary.org/obo/NCIT_C12405
4367	BAO	http://purl.obolibrary.org/obo/DOID_6707	LOOM	http://purl.obolibrary.org/obo/NCIT_C4335
4368	BAO	http://purl.obolibrary.org/obo/DOID_3650	LOOM	http://purl.obolibrary.org/obo/NCIT_C98969
4369	BAO	http://purl.obolibrary.org/obo/DOID_0060040	LOOM	http://purl.obolibrary.org/obo/NCIT_C97179
4370	BAO	http://purl.obolibrary.org/obo/DOID_5142	LOOM	http://purl.obolibrary.org/obo/NCIT_C40326
4371	BAO	http://purl.obolibrary.org/obo/DOID_4677	LOOM	http://purl.obolibrary.org/obo/NCIT_C26805
4372	BAO	http://www.bioassayontology.org/bao#BAO_0001251	LOOM	http://purl.obolibrary.org/obo/NCIT_C25533
4373	BAO	http://purl.obolibrary.org/obo/DOID_0050353	LOOM	http://purl.obolibrary.org/obo/NCIT_C128342
4374	BAO	http://purl.obolibrary.org/obo/DOID_4239	LOOM	http://purl.obolibrary.org/obo/NCIT_C3750
4375	BAO	http://purl.obolibrary.org/obo/DOID_3127	LOOM	http://purl.obolibrary.org/obo/NCIT_C38011
4376	BAO	http://purl.obolibrary.org/obo/DOID_2723	LOOM	http://purl.obolibrary.org/obo/NCIT_C2983
4377	BAO	http://purl.obolibrary.org/obo/DOID_5214	LOOM	http://purl.obolibrary.org/obo/NCIT_C27062
4378	BAO	http://purl.obolibrary.org/obo/DOID_643	LOOM	http://purl.obolibrary.org/obo/NCIT_C26815
4379	BAO	http://purl.obolibrary.org/obo/DOID_3577	LOOM	http://purl.obolibrary.org/obo/NCIT_C39976
4380	BAO	http://purl.obolibrary.org/obo/DOID_3604	LOOM	http://purl.obolibrary.org/obo/NCIT_C4026
4381	BAO	http://purl.obolibrary.org/obo/CHEBI_7565	LOOM	http://purl.obolibrary.org/obo/NCIT_C29290
4382	BAO	http://purl.obolibrary.org/obo/DOID_1934	LOOM	http://purl.obolibrary.org/obo/NCIT_C34560
4383	BAO	http://purl.obolibrary.org/obo/NCBITaxon_210	LOOM	http://purl.obolibrary.org/obo/NCIT_C14289
4384	BAO	http://purl.obolibrary.org/obo/DOID_205	LOOM	http://purl.obolibrary.org/obo/NCIT_C34712
4385	BAO	http://purl.obolibrary.org/obo/DOID_3869	LOOM	http://purl.obolibrary.org/obo/NCIT_C3997
4386	BAO	http://www.bioassayontology.org/bao#BAO_0030014	LOOM	http://purl.obolibrary.org/obo/NCIT_C123861
4387	BAO	http://purl.obolibrary.org/obo/DOID_6811	LOOM	http://purl.obolibrary.org/obo/NCIT_C27081
4388	BAO	http://purl.obolibrary.org/obo/DOID_4055	LOOM	http://purl.obolibrary.org/obo/NCIT_C4716
4389	BAO	http://purl.obolibrary.org/obo/NCBITaxon_1280	LOOM	http://purl.obolibrary.org/obo/NCIT_C50921
4390	BAO	http://www.bioassayontology.org/bao#BAO_0000656	LOOM	http://purl.obolibrary.org/obo/NCIT_C88183
4391	BAO	http://purl.obolibrary.org/obo/DOID_9253	LOOM	http://purl.obolibrary.org/obo/NCIT_C3868
4392	BAO	http://purl.obolibrary.org/obo/DOID_635	LOOM	http://purl.obolibrary.org/obo/NCIT_C2851
4393	BAO	http://purl.obolibrary.org/obo/DOID_2717	LOOM	http://purl.obolibrary.org/obo/NCIT_C2903
4394	BAO	http://purl.obolibrary.org/obo/DOID_13543	LOOM	http://purl.obolibrary.org/obo/NCIT_C48259
4395	BAO	http://purl.obolibrary.org/obo/UBERON_0000945	LOOM	http://purl.obolibrary.org/obo/NCIT_C12391
4396	BAO	http://purl.obolibrary.org/obo/DOID_2732	LOOM	http://purl.obolibrary.org/obo/NCIT_C3335
4397	BAO	http://purl.obolibrary.org/obo/DOID_9263	LOOM	http://purl.obolibrary.org/obo/NCIT_C84765
